"match","home","away","player_home_id","player_time_home","rating_home","player_away_id","player_time_away","rating_away","result"
112,6,18,89,0,1479.43292488692,281,0,923.862807541291,0
112,6,18,90,18.4376326552592,652.47851953347,282,90,1019.6964897183,0
112,6,18,91,90,1162.56626663884,283,0,1317.3358977716,0
112,6,18,92,26.6768308239989,1342.70544931148,284,0,1337.10739302445,0
112,6,18,93,0,794.545830245911,285,90,582.587656537979,0
112,6,18,94,90,960.76548398685,286,75.3005570825189,1078.39790720196,0
112,6,18,95,90,988.149807534879,287,90,1117.22498823452,0
112,6,18,96,71.5623673447408,960.848403470825,288,90,989.850839535151,0
113,6,19,81,0,948.278978774391,289,60.4094990179874,877.594294657896,1
113,6,19,82,90,1245.20463567052,290,90,1066.85254390818,1
113,6,19,83,0,952.528357258158,291,71.244488612283,1182.21283031019,1
113,6,19,84,90,823.835523811279,292,15.3147266828455,1267.15541043095,1
113,6,19,85,90,1114.46579140957,293,90,874.448169446997,1
113,6,19,86,0,1220.16941614691,294,18.755511387717,855.090848250521,1
113,6,19,87,90,1066.65621920629,295,90,1167.99750870084,1
113,6,19,88,90,1168.2780889776,296,90,1184.4169849851,1
113,6,19,89,0,1479.43292488692,297,90,1138.91017882904,1
113,6,19,90,90,652.47851953347,298,29.5905009820126,948.718387815113,1
113,6,19,91,90,1162.56626663884,299,90,896.031689929012,1
113,6,19,92,90,1342.70544931148,300,90,853.804122913067,1
113,6,19,93,0,794.545830245911,301,0,853.163597397514,1
113,6,19,94,90,960.76548398685,302,0,801.427519855601,1
113,6,19,95,90,988.149807534879,303,90,1154.23913751824,1
113,6,19,96,90,960.848403470825,304,74.6852733171545,1057.44857846671,1
114,6,20,81,0,948.278978774391,305,90,1085.30662545545,0
114,6,20,82,36.7728382232599,1245.20463567052,306,90,1294.86673636274,0
114,6,20,83,90,952.528357258158,307,90,737.384637036753,0
114,6,20,84,90,823.835523811279,308,90,1009.99184117048,0
114,6,20,85,0,1114.46579140957,309,0,1203.78117277257,0
114,6,20,86,0,1220.16941614691,310,90,766.606218972313,0
114,6,20,87,0,1066.65621920629,311,90,781.879084408771,0
114,6,20,88,90,1168.2780889776,312,90,890.746050943471,0
114,6,20,89,90,1479.43292488692,313,90,1034.03596940824,0
114,6,20,90,90,652.47851953347,314,0,1229.39955127145,0
114,6,20,91,90,1162.56626663884,315,90,837.830328866205,0
114,6,20,92,90,1342.70544931148,316,90,1395.54314139093,0
114,6,20,93,90,794.545830245911,317,0,980.470192208615,0
114,6,20,94,90,960.76548398685,318,90,788.763407433025,0
114,6,20,95,90,988.149807534879,319,0,1147.50547869366,0
114,6,20,96,53.2271617767401,960.848403470825,320,0,817.103509797846,0
115,7,1,97,0,759.654233387437,1,0,1217.145645657,0.5
115,7,1,98,90,841.938805683333,2,90,1222.69275685352,0.5
115,7,1,99,90,1159.90419732553,3,90,683.496602443984,0.5
115,7,1,100,90,925.745576190774,4,90,664.089451631592,0.5
115,7,1,101,0,1082.30859589294,5,90,953.802733752197,0.5
115,7,1,102,90,979.052234830685,6,0,1057.26395186473,0.5
115,7,1,103,90,1109.84688653106,7,32.6764904125594,1335.91775713914,0.5
115,7,1,104,90,1106.8440977638,8,90,1060.83187137975,0.5
115,7,1,105,74.2520259646699,1238.16077579156,9,90,826.331636290863,0.5
115,7,1,106,90,878.0799938796,10,90,1061.00921787142,0.5
115,7,1,107,90,1148.14621284682,11,57.3235095874406,951.780108850089,0.5
115,7,1,108,0,1088.8285916848,12,30.8473415882327,1105.64005145775,0.5
115,7,1,109,90,971.191229227524,13,59.1526584117673,656.196547383388,0.5
115,7,1,110,0,637.747161789672,14,0,1088.09869155801,0.5
115,7,1,111,15.7479740353301,953.001208959221,15,90,1288.77499919159,0.5
115,7,1,112,90,1153.18934732577,16,90,1110.49857487254,0.5
116,7,2,97,56.8569490103982,759.654233387437,17,0,1103.65377921786,0.5
116,7,2,98,8.82058053044602,841.938805683333,18,90,1197.41198669206,0.5
116,7,2,99,90,1159.90419732553,19,0,930.590379324606,0.5
116,7,2,100,90,925.745576190774,20,0,898.90905142043,0.5
116,7,2,101,43.674539308995,1082.30859589294,21,90,716.144833902046,0.5
116,7,2,102,90,979.052234830685,22,0,1051.69228390273,0.5
116,7,2,103,81.179419469554,1109.84688653106,23,90,1094.295322774,0.5
116,7,2,104,90,1106.8440977638,24,90,881.567022404927,0.5
116,7,2,105,90,1238.16077579156,25,90,1059.7558297953,0.5
116,7,2,106,87.9680927074514,878.0799938796,26,90,1178.08620937521,0.5
116,7,2,107,2.03190729254857,1148.14621284682,27,0,1386.9652588632,0.5
116,7,2,108,90,1088.8285916848,28,90,932.383944518769,0.5
116,7,2,109,46.325460691005,971.191229227524,29,90,1280.79362861501,0.5
116,7,2,110,78.9518083585426,637.747161789672,30,90,1203.89874480409,0.5
116,7,2,111,11.0481916414574,953.001208959221,31,90,1064.72930157526,0.5
116,7,2,112,33.1430509896018,1153.18934732577,32,90,1197.3244003331,0.5
117,7,3,97,5.50834635039791,759.654233387437,33,90,1126.49909922991,0.5
117,7,3,98,9.89616558188573,841.938805683333,34,90,833.684549645709,0.5
117,7,3,99,90,1159.90419732553,35,90,963.916656948946,0.5
117,7,3,100,80.1038344181143,925.745576190774,36,33.3090342138894,1155.17073571155,0.5
117,7,3,101,90,1082.30859589294,37,56.6909657861106,828.22423268993,0.5
117,7,3,102,90,979.052234830685,38,90,1291.15841258486,0.5
117,7,3,103,30.7027524802834,1109.84688653106,39,31.3117022928782,1221.86683046725,0.5
117,7,3,104,59.2972475197166,1106.8440977638,40,90,1100.83211345456,0.5
117,7,3,105,90,1238.16077579156,41,90,730.243942019455,0.5
117,7,3,106,20.8817728422582,878.0799938796,42,58.6882977071218,1162.36348080751,0.5
117,7,3,107,90,1148.14621284682,43,38.0815374967642,1353.76037695002,0.5
117,7,3,108,84.4916536496021,1088.8285916848,44,90,907.80840074846,0.5
117,7,3,109,32.043380769901,971.191229227524,45,0,819.971811596153,0.5
117,7,3,110,57.956619230099,637.747161789672,46,0,948.75507606796,0.5
117,7,3,111,69.1182271577418,953.001208959221,47,51.9184625032358,1038.58813555877,0.5
117,7,3,112,90,1153.18934732577,48,90,997.456203871709,0.5
118,7,4,97,0,759.654233387437,49,64.9922013119794,1008.42189033562,0.5
118,7,4,98,90,841.938805683333,50,0,811.233738201601,0.5
118,7,4,99,90,1159.90419732553,51,84.2405406525359,1293.94692747834,0.5
118,7,4,100,90,925.745576190774,52,90,1183.13702294977,0.5
118,7,4,101,0,1082.30859589294,53,90,1328.09311083728,0.5
118,7,4,102,90,979.052234830685,54,25.0077986880206,1075.43876075755,0.5
118,7,4,103,90,1109.84688653106,55,5.75945934746414,625.849148716249,0.5
118,7,4,104,90,1106.8440977638,56,90,1342.50807835321,0.5
118,7,4,105,90,1238.16077579156,57,90,768.664840296442,0.5
118,7,4,106,0,878.0799938796,58,13.142757746391,762.669025270934,0.5
118,7,4,107,0,1148.14621284682,59,90,1119.07752634828,0.5
118,7,4,108,90,1088.8285916848,60,76.857242253609,860.628742987542,0.5
118,7,4,109,90,971.191229227524,61,90,1046.87707690802,0.5
118,7,4,110,90,637.747161789672,62,90,1138.07684274238,0.5
118,7,4,111,0,953.001208959221,63,0,1022.53675625094,0.5
118,7,4,112,90,1153.18934732577,64,90,952.841243167401,0.5
119,7,5,97,57.3661545943469,759.654233387437,65,90,860.082566393696,1
119,7,5,98,66.6910372115672,841.938805683333,66,52.9282923415303,980.635625411727,1
119,7,5,99,90,1159.90419732553,67,30.9221390727907,1341.23624346341,1
119,7,5,100,21.4082588721067,925.745576190774,68,90,786.471955917793,1
119,7,5,101,17.6714570936747,1082.30859589294,69,20.9212195663713,1192.07981633181,1
119,7,5,102,90,979.052234830685,70,15.6103702378459,999.037589402274,1
119,7,5,103,90,1109.84688653106,71,25.7290595280938,1078.47143223919,1
119,7,5,104,90,1106.8440977638,72,64.2709404719062,838.725338138316,1
119,7,5,105,90,1238.16077579156,73,69.0787804336287,804.552302669263,1
119,7,5,106,90,878.0799938796,74,90,1347.47007181996,1
119,7,5,107,23.3089627884328,1148.14621284682,75,90,951.268375175779,1
119,7,5,108,72.3285429063253,1088.8285916848,76,37.0717076584697,1016.55142269299,1
119,7,5,109,63.8633557618596,971.191229227524,77,59.0778609272093,1041.25501598199,1
119,7,5,110,32.6338454056531,637.747161789672,78,74.3896297621541,949.381404520138,1
119,7,5,111,68.5917411278933,953.001208959221,79,90,1170.93410602975,1
119,7,5,112,26.1366442381404,1153.18934732577,80,90,977.567626058839,1
120,7,6,97,90,759.654233387437,81,90,948.278978774391,1
120,7,6,98,90,841.938805683333,82,0,1245.20463567052,1
120,7,6,99,0,1159.90419732553,83,90,952.528357258158,1
120,7,6,100,90,925.745576190774,84,90,823.835523811279,1
120,7,6,101,38.4243754833005,1082.30859589294,85,20.9179807989858,1114.46579140957,1
120,7,6,102,90,979.052234830685,86,0,1220.16941614691,1
120,7,6,103,90,1109.84688653106,87,69.0820192010142,1066.65621920629,1
120,7,6,104,51.5756245166995,1106.8440977638,88,90,1168.2780889776,1
120,7,6,105,45.4257647227496,1238.16077579156,89,90,1479.43292488692,1
120,7,6,106,46.4997697435319,878.0799938796,90,0,652.47851953347,1
120,7,6,107,43.5002302564681,1148.14621284682,91,0,1162.56626663884,1
120,7,6,108,44.5742352772504,1088.8285916848,92,90,1342.70544931148,1
120,7,6,109,0,971.191229227524,93,90,794.545830245911,1
120,7,6,110,90,637.747161789672,94,90,960.76548398685,1
120,7,6,111,90,953.001208959221,95,90,988.149807534879,1
120,7,6,112,90,1153.18934732577,96,90,960.848403470825,1
121,7,8,97,90,759.654233387437,113,24.1236740746535,1065.05425876108,1
121,7,8,98,81.8930289521813,841.938805683333,114,90,899.488376629682,1
121,7,8,99,90,1159.90419732553,115,65.8763259253465,1130.85889607412,1
121,7,8,100,90,925.745576190774,116,90,989.568674506554,1
121,7,8,101,90,1082.30859589294,117,16.9152384367771,1188.02012066571,1
121,7,8,102,90,979.052234830685,118,90,684.002914738333,1
121,7,8,103,90,1109.84688653106,119,25.9585682116449,1026.07576133582,1
121,7,8,104,72.8163208882324,1106.8440977638,120,73.0847615632229,1007.30187842,1
121,7,8,105,65.5497300764546,1238.16077579156,121,64.0414317883551,1268.5241313137,1
121,7,8,106,17.1836791117676,878.0799938796,122,54.8450423846953,873.858647128119,1
121,7,8,107,70.2685838146135,1148.14621284682,123,29.2750827572308,1311.15082750558,1
121,7,8,108,19.7314161853865,1088.8285916848,124,90,1373.3468753657,1
121,7,8,109,22.205141284503,971.191229227524,125,60.7249172427692,1051.42541882936,1
121,7,8,110,67.794858715497,637.747161789672,126,90,1071.08668096077,1
121,7,8,111,24.4502699235454,953.001208959221,127,35.1549576153047,919.607679193054,1
121,7,8,112,8.10697104781866,1153.18934732577,128,90,1348.72085246122,1
122,7,9,97,90,759.654233387437,129,90,592.421175193428,1
122,7,9,98,6.44441791344434,841.938805683333,130,0,1010.91413498195,1
122,7,9,99,90,1159.90419732553,131,90,814.210672627635,1
122,7,9,100,90,925.745576190774,132,0,656.810098989593,1
122,7,9,101,90,1082.30859589294,133,4.66765122720972,1171.63843939315,1
122,7,9,102,90,979.052234830685,134,58.9069304941222,1083.75441594556,1
122,7,9,103,90,1109.84688653106,135,90,1305.77090615046,1
122,7,9,104,90,1106.8440977638,136,90,1142.57650598784,1
122,7,9,105,90,1238.16077579156,137,85.3323487727903,820.70435758679,1
122,7,9,106,86.2992438627407,878.0799938796,138,90,763.760330432057,1
122,7,9,107,0,1148.14621284682,139,0,1165.06678041184,1
122,7,9,108,83.5555820865557,1088.8285916848,140,90,1431.27023498159,1
122,7,9,109,0,971.191229227524,141,31.0930695058778,1190.46625385448,1
122,7,9,110,90,637.747161789672,142,90,1056.43258387283,1
122,7,9,111,3.7007561372593,953.001208959221,143,90,889.157451636708,1
122,7,9,112,0,1153.18934732577,144,90,674.840036024486,1
123,7,10,97,56.9836420216598,759.654233387437,145,6.60239153774455,922.472891105826,0
123,7,10,98,90,841.938805683333,146,17.8848342387937,962.587597412454,0
123,7,10,99,90,1159.90419732553,147,90,1167.38341720102,0
123,7,10,100,90,925.745576190774,148,80.3755105286837,1203.93254577253,0
123,7,10,101,33.0163579783402,1082.30859589294,149,83.3976084622554,1071.3667117749,0
123,7,10,102,63.4285893989727,979.052234830685,150,90,993.436975124518,0
123,7,10,103,21.4797557936981,1109.84688653106,151,23.2467508781701,1218.19472514907,0
123,7,10,104,84.6741012786515,1106.8440977638,152,66.7532491218299,1095.66145771218,0
123,7,10,105,68.5202442063019,1238.16077579156,153,90,936.918245756541,0
123,7,10,106,69.5083054038696,878.0799938796,154,90,932.573267033362,0
123,7,10,107,90,1148.14621284682,155,25.2473762375303,1013.8285330671,0
123,7,10,108,90,1088.8285916848,156,72.1151657612063,1034.86042673592,0
123,7,10,109,90,971.191229227524,157,90,719.661822593624,0
123,7,10,110,20.4916945961304,637.747161789672,158,90,1301.8904171277,0
123,7,10,111,26.5714106010273,953.001208959221,159,9.62448947131634,951.009691548295,0
123,7,10,112,5.32589872134849,1153.18934732577,160,64.7526237624697,963.833894532617,0
124,7,11,97,90,759.654233387437,161,90,866.86032177683,0.5
124,7,11,98,11.1476284009404,841.938805683333,162,90,947.32198966623,0.5
124,7,11,99,0,1159.90419732553,163,90,1099.9034707055,0.5
124,7,11,100,90,925.745576190774,164,90,973.427726612275,0.5
124,7,11,101,90,1082.30859589294,165,90,1107.92209810197,0.5
124,7,11,102,90,979.052234830685,166,0,1145.62960547007,0.5
124,7,11,103,90,1109.84688653106,167,90,856.307578957549,0.5
124,7,11,104,0,1106.8440977638,168,90,963.360966084407,0.5
124,7,11,105,0,1238.16077579156,169,90,633.829560321861,0.5
124,7,11,106,90,878.0799938796,170,0,1032.9932434377,0.5
124,7,11,107,90,1148.14621284682,171,90,1111.82449698051,0.5
124,7,11,108,78.8523715990596,1088.8285916848,172,0,996.637728906458,0.5
124,7,11,109,90,971.191229227524,173,90,648.388804145469,0.5
124,7,11,110,90,637.747161789672,174,0,958.840846195975,0.5
124,7,11,111,0,953.001208959221,175,0,1236.82227403223,0.5
124,7,11,112,90,1153.18934732577,176,90,690.928999917613,0.5
125,7,12,97,54.6973165590316,759.654233387437,177,31.2660623062402,1175.85281131058,1
125,7,12,98,0,841.938805683333,178,0,1014.96611797329,1
125,7,12,99,90,1159.90419732553,179,88.1370173511095,970.504517119488,1
125,7,12,100,0,925.745576190774,180,5.8307442907244,1247.52916968497,1
125,7,12,101,90,1082.30859589294,181,1.86298264889047,1149.78028198855,1
125,7,12,102,90,979.052234830685,182,90,922.234079564363,1
125,7,12,103,90,1109.84688653106,183,90,728.466308913099,1
125,7,12,104,90,1106.8440977638,184,58.7339376937598,406.250259483022,1
125,7,12,105,0,1238.16077579156,185,90,838.276202839199,1
125,7,12,106,90,878.0799938796,186,0,1034.48620570341,1
125,7,12,107,90,1148.14621284682,187,90,820.47068789764,1
125,7,12,108,90,1088.8285916848,188,90,930.158284566018,1
125,7,12,109,90,971.191229227524,189,84.1692557092756,1004.0807227037,1
125,7,12,110,90,637.747161789672,190,90,950.007211594984,1
125,7,12,111,35.3026834409684,953.001208959221,191,90,977.454609342268,1
125,7,12,112,0,1153.18934732577,192,90,818.632246967592,1
126,7,13,97,27.8394102235325,759.654233387437,193,1.21724399272352,1130.22067278813,0.5
126,7,13,98,90,841.938805683333,194,61.4101260923781,782.857178364624,0.5
126,7,13,99,62.1605897764675,1159.90419732553,195,90,1112.30120467423,0.5
126,7,13,100,90,925.745576190774,196,90,1056.28106621367,0.5
126,7,13,101,45.2703314018436,1082.30859589294,197,0,951.423415880533,0.5
126,7,13,102,90,979.052234830685,198,88.7827560072765,828.600954579415,0.5
126,7,13,103,90,1109.84688653106,199,90,927.919247673179,0.5
126,7,13,104,0,1106.8440977638,200,90,967.281721151342,0.5
126,7,13,105,90,1238.16077579156,201,5.66941935103387,1009.90126294596,0.5
126,7,13,106,0,878.0799938796,202,84.3305806489661,1041.1592439778,0.5
126,7,13,107,90,1148.14621284682,203,90,813.758282269732,0.5
126,7,13,108,90,1088.8285916848,204,90,1232.64641000552,0.5
126,7,13,109,90,971.191229227524,205,28.5898739076219,862.260006403546,0.5
126,7,13,110,90,637.747161789672,206,50.2214338677004,375.956950148624,0.5
126,7,13,111,0,953.001208959221,207,90,1056.10267790898,0.5
126,7,13,112,44.7296685981564,1153.18934732577,208,39.7785661322996,986.181271278939,0.5
127,7,14,97,0,759.654233387437,209,90,907.970363992812,1
127,7,14,98,0,841.938805683333,210,0,1081.29134907271,1
127,7,14,99,90,1159.90419732553,211,90,722.223004640811,1
127,7,14,100,90,925.745576190774,212,0,1001.18467012973,1
127,7,14,101,90,1082.30859589294,213,90,962.261021817998,1
127,7,14,102,90,979.052234830685,214,90,666.739036374621,1
127,7,14,103,90,1109.84688653106,215,90,1402.18547005849,1
127,7,14,104,90,1106.8440977638,216,26.0613317484967,689.719632465357,1
127,7,14,105,90,1238.16077579156,217,63.9386682515033,1184.55079997116,1
127,7,14,106,0,878.0799938796,218,90,939.190103361074,1
127,7,14,107,90,1148.14621284682,219,0,1126.08016491952,1
127,7,14,108,90,1088.8285916848,220,90,1107.56816637377,1
127,7,14,109,90,971.191229227524,221,90,976.885912606693,1
127,7,14,110,90,637.747161789672,222,90,1153.08663837829,1
127,7,14,111,0,953.001208959221,223,90,968.822980481839,1
127,7,14,112,0,1153.18934732577,224,0,1040.14072602903,1
128,7,15,97,0,759.654233387437,225,90,1090.98588130617,0.5
128,7,15,98,90,841.938805683333,226,90,965.713160514127,0.5
128,7,15,99,90,1159.90419732553,227,90,1142.46398790778,0.5
128,7,15,100,0,925.745576190774,228,90,718.63544397369,0.5
128,7,15,101,90,1082.30859589294,229,90,935.14654658453,0.5
128,7,15,102,0,979.052234830685,230,0,1136.15393545054,0.5
128,7,15,103,90,1109.84688653106,231,90,1236.23925536183,0.5
128,7,15,104,90,1106.8440977638,232,90,830.36851122538,0.5
128,7,15,105,90,1238.16077579156,233,90,790.181851683608,0.5
128,7,15,106,0,878.0799938796,234,0,1178.32289246452,0.5
128,7,15,107,90,1148.14621284682,235,90,1093.7315459142,0.5
128,7,15,108,90,1088.8285916848,236,90,626.192304623721,0.5
128,7,15,109,90,971.191229227524,237,0,1117.94862528834,0.5
128,7,15,110,90,637.747161789672,238,90,1117.35766917063,0.5
128,7,15,111,0,953.001208959221,239,0,958.95046396035,0.5
128,7,15,112,90,1153.18934732577,240,0,1015.49980940197,0.5
129,7,16,97,90,759.654233387437,241,90,851.509164062373,0.5
129,7,16,98,34.8391044116579,841.938805683333,242,90,1482.38312268166,0.5
129,7,16,99,28.5627585346811,1159.90419732553,243,63.955039344728,1069.22893457915,0.5
129,7,16,100,90,925.745576190774,244,90,724.574131352655,0.5
129,7,16,101,84.0660305391066,1082.30859589294,245,90,1331.63494693024,0.5
129,7,16,102,90,979.052234830685,246,0,1012.32172239849,0.5
129,7,16,103,90,1109.84688653106,247,54.2011789907701,1324.73137091666,0.5
129,7,16,104,0,1106.8440977638,248,90,927.498039031851,0.5
129,7,16,105,90,1238.16077579156,249,90,836.576125554125,0.5
129,7,16,106,90,878.0799938796,250,1.17661860538647,916.779740182866,0.5
129,7,16,107,0,1148.14621284682,251,35.7988210092299,952.571753317745,0.5
129,7,16,108,61.4372414653189,1088.8285916848,252,26.044960655272,1059.31210447325,0.5
129,7,16,109,55.1608955883421,971.191229227524,253,88.8233813946135,988.347389717245,0.5
129,7,16,110,90,637.747161789672,254,90,797.442482750732,0.5
129,7,16,111,90,953.001208959221,255,0,1015.25592216468,0.5
129,7,16,112,5.93396946089342,1153.18934732577,256,90,954.646052544422,0.5
130,7,17,97,57.3218111414462,759.654233387437,257,90,944.295135352801,0.5
130,7,17,98,90,841.938805683333,258,90,1088.70103107728,0.5
130,7,17,99,61.8864156072959,1159.90419732553,259,90,1126.63959748005,0.5
130,7,17,100,90,925.745576190774,260,0,920.135987195311,0.5
130,7,17,101,90,1082.30859589294,261,0,1190.86456630744,0.5
130,7,17,102,8.93750397255644,979.052234830685,262,0,1024.72834304075,0.5
130,7,17,103,32.6781888585538,1109.84688653106,263,90,1329.44135473927,0.5
130,7,17,104,90,1106.8440977638,264,90,1200.23497210363,0.5
